top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9468864468864469,0.7229080932784636,0.7242943374532912,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7174211248285323,0.7189681813826683,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7160493827160493,0.717666431489369,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9157509157509157,0.7174211248285323,0.7191614622801745,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9523809523809523,0.7146776406035665,0.7159084376388198,0.7146776406035665,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9523809523809523,0.7187928669410151,0.7200967711028075,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9505494505494505,0.7160493827160493,0.7171731688834304,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7174211248285323,0.7189883021070143,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9148351648351648,0.7160493827160493,0.7175798514027891,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9203296703296703,0.720164609053498,0.7213213480014284,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9514652014652014,0.7187928669410151,0.7199993031783776,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9514652014652014,0.720164609053498,0.7214186417204524,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9468864468864469,0.7229080932784636,0.7242943374532912,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7174211248285323,0.7189681813826683,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7160493827160493,0.717666431489369,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9157509157509157,0.7174211248285323,0.7191614622801745,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9523809523809523,0.7160493827160493,0.7171622810455809,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7187928669410151,0.7199900702918811,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9542124542124543,0.720164609053498,0.7213304937852222,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9194139194139194,0.7174211248285323,0.7189681813826683,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9221611721611722,0.7187928669410151,0.7201385368487984,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9258241758241759,0.7215363511659808,0.7226895572569617,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7091906721536351,0.7097241457402423,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7091906721536351,0.7098308465511686,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.956959706959707,0.710562414266118,0.71134599806632,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.934981684981685,0.7146776406035665,0.7151972876218349,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.934981684981685,0.7146776406035665,0.7151972876218349,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9340659340659341,0.7174211248285323,0.7179183760572091,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9624542124542125,0.7091906721536351,0.7097442664645884,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9624542124542125,0.7064471879286695,0.7070139451427178,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7091906721536351,0.7097674793348838,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9340659340659341,0.7160493827160493,0.7166258590504062,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.934981684981685,0.7160493827160493,0.7164712517529418,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9322344322344323,0.7146776406035665,0.7150148945621781,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9606227106227107,0.710562414266118,0.7111325964444676,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9597069597069597,0.710562414266118,0.7112392972553939,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.956959706959707,0.7119341563786008,0.7127544487705454,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.934981684981685,0.7160493827160493,0.7166057383260602,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.934981684981685,0.7146776406035665,0.7151972876218349,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9358974358974359,0.7174211248285323,0.7179183760572091,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9633699633699634,0.7133058984910837,0.7140561986638445,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7146776406035665,0.7156780509899221,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9652014652014652,0.7133058984910837,0.7140082921773063,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9358974358974359,0.7160493827160493,0.7163444302176696,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9386446886446886,0.7174211248285323,0.7175503671378922,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9413919413919414,0.7160493827160493,0.7160738892227825,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9120879120879121,0.7078189300411523,0.7076586357974688,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7078189300411523,0.7076586357974688,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9184981684981685,0.6954732510288066,0.6961096013309293,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9184981684981685,0.6954732510288066,0.6961096013309293,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9102564102564102,0.7078189300411523,0.7077653366083949,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9102564102564102,0.7078189300411523,0.7077653366083949,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7174211248285323,0.7178612366841743,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9532967032967034,0.7174211248285323,0.7178612366841743,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9267399267399268,0.6982167352537723,0.6978644159328263,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9267399267399268,0.6982167352537723,0.6978644159328263,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9294871794871795,0.6941015089163237,0.6937673661013701,0.6941015089163237,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9294871794871795,0.6941015089163237,0.6937673661013701,0.6941015089163237,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9331501831501832,0.7023319615912208,0.7023587411917392,0.7023319615912208,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9331501831501832,0.7023319615912208,0.7023587411917392,0.7023319615912208,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.967948717948718,0.7119341563786008,0.7122908010835577,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.967948717948718,0.7119341563786008,0.7122908010835577,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7187928669410151,0.7203085177733065,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7174211248285323,0.7195819505779263,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7187928669410151,0.7203085177733065,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7174211248285323,0.7195819505779263,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7187928669410151,0.7203085177733065,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7174211248285323,0.7195819505779263,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7187928669410151,0.7203085177733065,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7174211248285323,0.7195819505779263,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9734432234432234,0.700960219478738,0.7018778907209491,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9404761904761905,0.720164609053498,0.7220432987535602,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9734432234432234,0.700960219478738,0.7018778907209491,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9404761904761905,0.720164609053498,0.7220432987535602,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9734432234432234,0.700960219478738,0.7018778907209491,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9404761904761905,0.720164609053498,0.7220432987535602,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9734432234432234,0.700960219478738,0.7018778907209491,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9404761904761905,0.720164609053498,0.7220432987535602,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],0.8727106227106227,0.700960219478738,0.7028751731166218,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],0.8736263736263736,0.700960219478738,0.7027437786894526,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],0.8782051282051282,0.7037037037037037,0.7054463142491312,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],0.8690476190476191,0.6995884773662552,0.7017728448613761,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],0.8736263736263736,0.700960219478738,0.7032400898899893,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],0.8809523809523809,0.6995884773662552,0.7015069638610887,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],0.8717948717948718,0.700960219478738,0.7028751731166218,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],0.8727106227106227,0.700960219478738,0.7027437786894526,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],0.8782051282051282,0.7037037037037037,0.7054463142491312,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],0.8745421245421245,0.7078189300411523,0.7095262919508392,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],0.8855311355311355,0.7064471879286695,0.7078797460085186,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],0.8910256410256411,0.7037037037037037,0.7049561437891418,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],0.9166666666666666,0.7133058984910837,0.7147305042375465,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],0.9203296703296703,0.7146776406035665,0.7159008597036766,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],0.923992673992674,0.7160493827160493,0.717309310407902,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],0.9166666666666666,0.7133058984910837,0.7147305042375465,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],0.9203296703296703,0.7133058984910837,0.7147103835132003,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],0.924908424908425,0.7146776406035665,0.7159688869145608,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],0.9166666666666666,0.7160493827160493,0.7174361319431742,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],0.9212454212454212,0.7174211248285323,0.7189311627339796,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],0.924908424908425,0.7160493827160493,0.717395890494482,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],0.9194139194139194,0.7160493827160493,0.7176541064569234,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],0.923992673992674,0.7160493827160493,0.7171779159807328,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],0.9276556776556777,0.7146776406035665,0.7158173717630458,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,5,5,5,5,fixed_geom_gcn_split_id_5,single_alpha
