top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5870383275261324,0.75,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6402439024390243,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.6116724738675957,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.5519163763066202,0.75,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.616794425087108,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.596794425087108,0.775,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5870383275261324,0.75,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6402439024390243,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.6116724738675957,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.6019163763066201,0.775,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.616794425087108,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.596794425087108,0.775,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5870383275261324,0.75,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6402439024390243,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.6116724738675957,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.5519163763066202,0.75,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.5684668989547037,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5970383275261323,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7125,0.48477351916376304,0.7125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7125,0.48477351916376304,0.7125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.48965156794425085,0.725,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.48965156794425085,0.725,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7125,0.48477351916376304,0.7125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7125,0.48477351916376304,0.7125,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.48965156794425085,0.725,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.48965156794425085,0.725,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7,0.47989547038327524,0.7,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7,0.47989547038327524,0.7,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7125,0.4898954703832752,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7125,0.4898954703832752,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7,0.47989547038327524,0.7,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7,0.47989547038327524,0.7,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7125,0.4898954703832752,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7125,0.4898954703832752,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6116724738675958,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6116724738675958,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6116724738675958,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6116724738675958,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.6019163763066202,0.775,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.6353658536585366,0.8,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.6019163763066202,0.775,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.6353658536585366,0.8,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.6019163763066202,0.775,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.6353658536585366,0.8,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.6019163763066202,0.775,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.6353658536585366,0.8,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.6453658536585366,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.6453658536585366,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.6453658536585366,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.6453658536585366,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6116724738675958,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6116724738675958,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.7875,0.6016724738675958,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6502439024390243,0.825,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.6302439024390244,0.8,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6016724738675958,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.7875,0.606794425087108,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5782229965156793,0.775,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.75,0.5582229965156794,0.75,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6253658536585366,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.596794425087108,0.775,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5919163763066202,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
