top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.6204878048780488,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.615609756097561,0.8,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.48620209059233443,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4813240418118466,0.725,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4813240418118466,0.725,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.49132404181184663,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.49132404181184663,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4813240418118466,0.725,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4813240418118466,0.725,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.49132404181184663,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.49132404181184663,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6188153310104529,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6188153310104529,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6188153310104529,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6188153310104529,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.6773867595818815,0.85,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.6773867595818815,0.85,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.6773867595818815,0.85,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.6773867595818815,0.85,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.6302439024390244,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6302439024390244,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8125,0.5802439024390245,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.5902439024390244,0.825,4000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8625,0.6873867595818816,0.8625,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6302439024390244,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6253658536585366,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6202439024390243,0.825,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.6302439024390244,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
