top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6919354838709677,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7086021505376344,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7086021505376344,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7086021505376344,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6666666666666666,0.7931034482758621,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.7023809523809523,0.8103448275862069,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.6000000000000001,0.7586206896551724,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6166666666666667,0.7758620689655172,1703,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6666666666666667,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6666666666666667,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6666666666666667,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8275862068965517,0.6666666666666667,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6672043010752688,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6672043010752688,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
