top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6166666666666667,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6523809523809524,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6443164362519201,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6523809523809524,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6523809523809524,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6166666666666667,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.6523809523809524,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6443164362519201,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5838709677419355,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.4672043010752688,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.4672043010752688,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.4672043010752688,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.4672043010752688,0.7068965517241379,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5172043010752688,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5172043010752688,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.5005376344086021,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.5005376344086021,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5172043010752688,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5172043010752688,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7068965517241379,0.5005376344086021,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7068965517241379,0.5005376344086021,0.7068965517241379,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7238095238095238,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.6880952380952381,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,4,4,,20260423,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
