top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5014243820695434,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4764243820695434,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.4764243820695434,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4764243820695434,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5549958106409719,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5014243820695434,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4764243820695434,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.4764243820695434,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4764243820695434,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5014243820695434,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5014243820695434,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5014243820695434,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5014243820695434,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4828759949727692,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.40718475073313787,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.40718475073313787,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6949152542372882,0.40718475073313787,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.40718475073313787,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.38218475073313785,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5614474235441977,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5328759949727692,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5614474235441977,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5328759949727692,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5614474235441977,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5328759949727692,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5614474235441977,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5328759949727692,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7796610169491526,0.5650188521156263,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7796610169491526,0.5650188521156263,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.7457627118644068,0.5078759949727691,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,7,7,,20260426,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
