top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7229080932784636,0.725887784933448,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7078189300411523,0.7096505005315559,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9157509157509157,0.7078189300411523,0.7093002535625393,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7091906721536351,0.7097762302127414,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9615384615384616,0.7174211248285323,0.7199000727564228,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7160493827160493,0.7187236021681874,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9624542124542125,0.7160493827160493,0.7188458328786534,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9184981684981685,0.7064471879286695,0.708087245092394,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9212454212454212,0.7078189300411523,0.7092637156806292,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9203296703296703,0.7078189300411523,0.709070323255166,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7174211248285323,0.7200223034668888,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7174211248285323,0.7202156958923522,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7229080932784636,0.725887784933448,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7078189300411523,0.7096505005315559,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9157509157509157,0.7078189300411523,0.7093002535625393,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7091906721536351,0.7097762302127414,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9633699633699634,0.7187928669410151,0.7211477050596555,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7215363511659808,0.7238866756478908,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7215363511659808,0.7242022987838201,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9203296703296703,0.7091906721536351,0.7108981328347885,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9230769230769231,0.7091906721536351,0.7108269711197913,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.924908424908425,0.7050754458161865,0.7061245877375695,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7297668038408779,0.7320652651205263,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7325102880658436,0.7349976281342249,0.7325102880658436,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9752747252747253,0.7352537722908093,0.7374728000211614,0.7352537722908093,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9395604395604396,0.7078189300411523,0.7098293618434607,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9386446886446886,0.7078189300411523,0.7102153912552254,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9413919413919414,0.7174211248285323,0.7188724972273853,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9798534798534798,0.7270233196159122,0.7292398462645732,0.7270233196159122,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7297668038408779,0.7323290638218249,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9771062271062271,0.7338820301783264,0.7361740987224602,0.7338820301783264,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9423076923076923,0.7091906721536351,0.711634006045071,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.945054945054945,0.7050754458161865,0.7072464903596167,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9468864468864469,0.7133058984910837,0.7144987063144917,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7297668038408779,0.7320652651205263,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7325102880658436,0.7349976281342249,0.7325102880658436,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9752747252747253,0.7338820301783264,0.7363674911479237,0.7338820301783264,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9404761904761905,0.7078189300411523,0.7099005235584579,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9395604395604396,0.7064471879286695,0.7089878516715215,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9413919413919414,0.7187928669410151,0.7202423602410839,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9816849816849816,0.7311385459533608,0.7335420722919703,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9816849816849816,0.7325102880658436,0.7346473811652083,0.7325102880658436,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9816849816849816,0.7338820301783264,0.736017244178907,0.7338820301783264,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9441391941391941,0.7133058984910837,0.715077724981221,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9496336996336996,0.7229080932784636,0.7243649186155787,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9514652014652014,0.7242798353909465,0.7257340261901154,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9175824175824175,0.710562414266118,0.7118498824529574,0.710562414266118,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9175824175824175,0.710562414266118,0.7118498824529574,0.710562414266118,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9331501831501832,0.7091906721536351,0.7108046120827767,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9331501831501832,0.7091906721536351,0.7108046120827767,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9194139194139194,0.7078189300411523,0.7091813181405575,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9194139194139194,0.7078189300411523,0.7091813181405575,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9615384615384616,0.7187928669410151,0.7194620703235997,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9615384615384616,0.7187928669410151,0.7194620703235997,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9386446886446886,0.7119341563786008,0.7123866530453787,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9386446886446886,0.7119341563786008,0.7123866530453787,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9413919413919414,0.7119341563786008,0.7124723458739346,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9413919413919414,0.7119341563786008,0.7124723458739346,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9423076923076923,0.7146776406035665,0.7146028323978246,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9423076923076923,0.7146776406035665,0.7146028323978246,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.967032967032967,0.7187928669410151,0.7193708158890738,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.967032967032967,0.7187928669410151,0.7193708158890738,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.967032967032967,0.7215363511659808,0.7246747764633028,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9194139194139194,0.6886145404663924,0.6904240188322912,0.6886145404663924,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.967032967032967,0.7215363511659808,0.7246747764633028,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9194139194139194,0.6886145404663924,0.6904240188322912,0.6886145404663924,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.967032967032967,0.7215363511659808,0.7246747764633028,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9194139194139194,0.6886145404663924,0.6904240188322912,0.6886145404663924,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.967032967032967,0.7215363511659808,0.7246747764633028,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9194139194139194,0.6886145404663924,0.6904240188322912,0.6886145404663924,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7297668038408779,0.7330146234758008,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9496336996336996,0.7078189300411523,0.7111930563984552,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7297668038408779,0.7330146234758008,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9496336996336996,0.7078189300411523,0.7111930563984552,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7297668038408779,0.7330146234758008,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9496336996336996,0.7078189300411523,0.7111930563984552,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7297668038408779,0.7330146234758008,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9496336996336996,0.7078189300411523,0.7111930563984552,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],0.8809523809523809,0.6803840877914952,0.682627811214273,0.6803840877914952,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],0.8836996336996337,0.691358024691358,0.693092230876028,0.691358024691358,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],0.8901098901098901,0.6954732510288066,0.6971652820352138,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],0.8791208791208791,0.6817558299039781,0.6844336140255443,0.6817558299039781,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],0.8846153846153846,0.6899862825788752,0.692072614831346,0.6899862825788752,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],0.891941391941392,0.6968449931412894,0.6986208378774684,0.6968449931412894,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],0.8809523809523809,0.6803840877914952,0.682627811214273,0.6803840877914952,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],0.8836996336996337,0.6927297668038409,0.694654730876028,0.6927297668038409,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],0.8891941391941391,0.6941015089163237,0.6954817099344086,0.6941015089163237,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],0.8910256410256411,0.6844993141289437,0.6869288786320095,0.6844993141289437,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],0.8956043956043956,0.6927297668038409,0.6944967177228138,0.6927297668038409,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],0.9038461538461539,0.6954732510288066,0.6973221365787671,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],0.9166666666666666,0.7050754458161865,0.7068761506710713,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],0.9175824175824175,0.7091906721536351,0.7111418388165587,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],0.9184981684981685,0.7078189300411523,0.709229091847542,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],0.9166666666666666,0.7078189300411523,0.7099295857855752,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],0.9194139194139194,0.7078189300411523,0.7098431375178573,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],0.9203296703296703,0.7091906721536351,0.710755809404794,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],0.9166666666666666,0.7050754458161865,0.7064901212593067,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],0.9184981684981685,0.7091906721536351,0.710755809404794,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],0.9203296703296703,0.7091906721536351,0.7104767241507746,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],0.9230769230769231,0.7091906721536351,0.7112629109173638,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],0.9258241758241759,0.7091906721536351,0.7111406802068979,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],0.9313186813186813,0.710562414266118,0.7122459890801357,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,single_alpha
