top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.98992673992674,0.6995884773662552,0.6967592182999597,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.989010989010989,0.700960219478738,0.6985076325606772,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.9880952380952381,0.6968449931412894,0.6947524581076907,0.6968449931412894,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.9633699633699634,0.7037037037037037,0.7017054757107903,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.9633699633699634,0.7037037037037037,0.7017785751259951,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.9624542124542125,0.700960219478738,0.699272370438837,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.98992673992674,0.6982167352537723,0.6954434288262756,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.98992673992674,0.6982167352537723,0.695629343086993,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.98992673992674,0.700960219478738,0.6983154385926109,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.9652014652014652,0.700960219478738,0.6988148830875,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.9642857142857143,0.700960219478738,0.6986289688267825,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.9652014652014652,0.6968449931412894,0.6950659883418624,0.6968449931412894,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.9926739926739927,0.6968449931412894,0.6938078294110709,0.6968449931412894,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.9926739926739927,0.6968449931412894,0.6940545399373865,0.6968449931412894,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.9926739926739927,0.6941015089163237,0.6916151549580845,0.6941015089163237,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.967032967032967,0.7023319615912208,0.700136952268533,0.7023319615912208,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.967032967032967,0.6982167352537723,0.6961227641396245,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.9688644688644689,0.6982167352537723,0.6965739717836128,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_p3
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.6995884773662552,0.6974968519005719,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.700960219478738,0.6990902379071332,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7023319615912208,0.7004914299456284,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9294871794871795,0.7037037037037037,0.7019014514078703,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9331501831501832,0.7037037037037037,0.7020873656685878,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.934981684981685,0.7023319615912208,0.7003326717005215,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.6982167352537723,0.6970229377143572,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9652014652014652,0.700960219478738,0.6994746258432658,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9652014652014652,0.700960219478738,0.699486928992872,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9322344322344323,0.700960219478738,0.6989500625189814,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9358974358974359,0.7037037037037037,0.7020873656685878,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9368131868131868,0.7064471879286695,0.7043531395367787,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.6995884773662552,0.6974968519005719,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.700960219478738,0.6990902379071332,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7023319615912208,0.7004914299456284,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9294871794871795,0.7037037037037037,0.7019014514078703,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9331501831501832,0.7037037037037037,0.7020873656685878,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.934981684981685,0.7023319615912208,0.7003326717005215,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9652014652014652,0.6995884773662552,0.6978812398367042,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9652014652014652,0.6982167352537723,0.6965840332199752,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9661172161172161,0.7023319615912208,0.7006836239136947,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9304029304029304,0.700960219478738,0.6989500625189814,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.934981684981685,0.7050754458161865,0.7032109611742057,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9441391941391941,0.7050754458161865,0.7029642506478899,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9871794871794872,0.6995884773662552,0.6975885341727316,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9871794871794872,0.6995884773662552,0.6980274386671136,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9862637362637363,0.6995884773662552,0.6976531121673437,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9578754578754579,0.6995884773662552,0.6975945576149891,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9587912087912088,0.700960219478738,0.6993615547326616,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9606227106227107,0.7050754458161865,0.7033820225689189,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9871794871794872,0.700960219478738,0.6989774230616205,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9880952380952381,0.6982167352537723,0.6969038431614957,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9862637362637363,0.6982167352537723,0.6960783090177374,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9578754578754579,0.6982167352537723,0.696278768141305,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9597069597069597,0.700960219478738,0.6993615547326616,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9606227106227107,0.7064471879286695,0.7046978120426032,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7023319615912208,0.7002746296783495,0.7023319615912208,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7037037037037037,0.7018494328279559,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7091906721536351,0.706847297339422,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9587912087912088,0.700960219478738,0.6991570576149891,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9606227106227107,0.700960219478738,0.6989226502382796,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9606227106227107,0.7064471879286695,0.7040667135801549,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7037037037037037,0.7021147262112268,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7064471879286695,0.704993015684911,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.98992673992674,0.7064471879286695,0.7049384991266615,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9606227106227107,0.6995884773662552,0.6978412681413049,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9633699633699634,0.700960219478738,0.6996082652589775,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9642857142857143,0.6995884773662552,0.6981648598118391,0.6995884773662552,6000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9560439560439561,0.6872427983539094,0.6854140595533555,0.6872427983539094,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9542124542124543,0.6858710562414266,0.6846748519838701,0.6858710562414266,4000,test_not_evaluated_for_candidates,chameleon,6,6,6,6,fixed_geom_gcn_split_id_6,no_highpass
