top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7366255144032922,0.7389997513570934,0.7366255144032922,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9075091575091575,0.7050754458161865,0.7070971625969861,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9093406593406593,0.7091906721536351,0.7113132071037175,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9056776556776557,0.710562414266118,0.7129132071037174,0.710562414266118,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7352537722908093,0.7371789164312006,0.7352537722908093,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7407407407407407,0.7427069451886086,0.7407407407407407,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7352537722908093,0.7374941598004806,0.7352537722908093,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7146776406035665,0.7164649801533628,0.7146776406035665,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7174211248285323,0.7190810246600939,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9166666666666666,0.720164609053498,0.7221480410790194,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7325102880658436,0.7335186424585979,0.7325102880658436,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7393689986282579,0.7413736118552752,0.7393689986282579,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7366255144032922,0.7389997513570934,0.7366255144032922,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9075091575091575,0.7050754458161865,0.7070971625969861,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9093406593406593,0.7091906721536351,0.7113132071037175,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9056776556776557,0.710562414266118,0.7129132071037174,0.710562414266118,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7338820301783264,0.7359813116407814,0.7338820301783264,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7379972565157751,0.740176007064856,0.7379972565157751,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9615384615384616,0.7393689986282579,0.741776007064856,0.7393689986282579,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9194139194139194,0.720164609053498,0.7223954041203516,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9212454212454212,0.720164609053498,0.7217535698640608,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.924908424908425,0.7270233196159122,0.728479203411888,0.7270233196159122,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7215363511659808,0.7232712084429218,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9761904761904762,0.720164609053498,0.7217197851455353,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9752747252747253,0.7270233196159122,0.7282731604700828,0.7270233196159122,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9368131868131868,0.7160493827160493,0.7173342273773642,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9404761904761905,0.720164609053498,0.7211937084152883,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9404761904761905,0.7242798353909465,0.7253611762194062,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7215363511659808,0.7232712084429218,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9761904761904762,0.720164609053498,0.7217197851455353,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9752747252747253,0.7229080932784636,0.724105692665965,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9404761904761905,0.7133058984910837,0.7145459246473533,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9432234432234432,0.720164609053498,0.7211086020323096,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.945054945054945,0.7215363511659808,0.7225728734893954,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9789377289377289,0.7229080932784636,0.7246410714566205,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9771062271062271,0.7215363511659808,0.7230896481592339,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9761904761904762,0.7283950617283951,0.7296430234837816,0.7283950617283951,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9368131868131868,0.7174211248285323,0.7187040903910628,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9404761904761905,0.7215363511659808,0.7225635714289871,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9404761904761905,0.7242798353909465,0.7253611762194062,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.9798534798534798,0.7215363511659808,0.7232133296798999,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9798534798534798,0.7242798353909465,0.7262317693962119,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",0.9807692307692307,0.7242798353909465,0.7254662536192553,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9478021978021978,0.7297668038408779,0.7312509474784037,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9514652014652014,0.7297668038408779,0.7303104285163279,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9523809523809523,0.7297668038408779,0.7303104285163279,0.7297668038408779,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9203296703296703,0.7091906721536351,0.7081894321528904,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9203296703296703,0.7091906721536351,0.7081894321528904,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9322344322344323,0.7091906721536351,0.707936469352173,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9322344322344323,0.7091906721536351,0.707936469352173,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9203296703296703,0.7078189300411523,0.7065894321528904,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9203296703296703,0.7078189300411523,0.7065894321528904,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.967948717948718,0.7133058984910837,0.7133546191208373,0.7133058984910837,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.967948717948718,0.7133058984910837,0.7133546191208373,0.7133058984910837,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9404761904761905,0.6982167352537723,0.6960281328337206,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9404761904761905,0.6982167352537723,0.6960281328337206,0.6982167352537723,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9358974358974359,0.7037037037037037,0.7014586195722807,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9358974358974359,0.7037037037037037,0.7014586195722807,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9459706959706959,0.7064471879286695,0.704513977582579,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9459706959706959,0.7064471879286695,0.704513977582579,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",0.9771062271062271,0.7050754458161865,0.7056322446916136,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",0.9771062271062271,0.7050754458161865,0.7056322446916136,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9688644688644689,0.747599451303155,0.7482122789105554,0.747599451303155,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9111721611721612,0.7174211248285323,0.7180078008948586,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9688644688644689,0.747599451303155,0.7482122789105554,0.747599451303155,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9111721611721612,0.7174211248285323,0.7180078008948586,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9688644688644689,0.747599451303155,0.7482122789105554,0.747599451303155,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9111721611721612,0.7174211248285323,0.7180078008948586,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.9688644688644689,0.747599451303155,0.7482122789105554,0.747599451303155,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9111721611721612,0.7174211248285323,0.7180078008948586,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.98992673992674,0.7215363511659808,0.7224478139029433,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9551282051282052,0.7311385459533608,0.7322638584096743,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.98992673992674,0.7215363511659808,0.7224478139029433,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9551282051282052,0.7311385459533608,0.7322638584096743,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.98992673992674,0.7215363511659808,0.7224478139029433,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9551282051282052,0.7311385459533608,0.7322638584096743,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",0.98992673992674,0.7215363511659808,0.7224478139029433,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",0.9551282051282052,0.7311385459533608,0.7322638584096743,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],0.8736263736263736,0.6927297668038409,0.6938020157877192,0.6927297668038409,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],0.8782051282051282,0.6982167352537723,0.6993879233081491,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],0.88003663003663,0.6954732510288066,0.696660244303,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],0.8745421245421245,0.6899862825788752,0.690868682454386,0.6899862825788752,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],0.8836996336996337,0.6982167352537723,0.6992304570689575,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],0.8873626373626373,0.6995884773662552,0.700612367104904,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],0.8736263736263736,0.6927297668038409,0.6938020157877192,0.6927297668038409,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],0.8782051282051282,0.6982167352537723,0.6993879233081491,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],0.88003663003663,0.6954732510288066,0.696660244303,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],0.8818681318681318,0.6954732510288066,0.6967725783059355,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],0.8891941391941391,0.6982167352537723,0.6991918819312701,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],0.8956043956043956,0.7050754458161865,0.7060990757627851,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],0.8992673992673993,0.710562414266118,0.7115075139141711,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],0.9093406593406593,0.7187928669410151,0.7195878298779881,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],0.9120879120879121,0.7133058984910837,0.7141934842061722,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],0.9010989010989011,0.7119341563786008,0.7129259536304831,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],0.9102564102564102,0.720164609053498,0.7210062695943001,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],0.9148351648351648,0.7160493827160493,0.7169452572558177,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],0.9001831501831502,0.7119341563786008,0.7127051187045902,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],0.9102564102564102,0.7187928669410151,0.7195878298779881,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],0.9120879120879121,0.7146776406035665,0.7151030732472682,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],0.9075091575091575,0.710562414266118,0.7118134552230426,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],0.9148351648351648,0.7187928669410151,0.7195551332776009,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],0.9203296703296703,0.7174211248285323,0.7181122109031717,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,single_alpha
