top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8133333333333334,0.8133333333333332,0.8133333333333334,6000,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8033333333333333,0.8033333333333333,0.8033333333333333,6000,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8066666666666666,0.8066666666666666,0.8066666666666666,6000,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8133333333333334,0.8133333333333332,0.8133333333333334,6000,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8033333333333333,0.8033333333333333,0.8033333333333333,6000,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8066666666666666,0.8066666666666666,0.8066666666666666,6000,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.71,0.71,0.71,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.6966666666666667,0.6966666666666667,0.6966666666666667,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.71,0.71,0.71,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.6966666666666667,0.6966666666666667,0.6966666666666667,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.71,0.71,0.71,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.6966666666666667,0.6966666666666667,0.6966666666666667,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7133333333333334,0.7133333333333333,0.7133333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.71,0.71,0.71,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7033333333333334,0.7033333333333334,0.7033333333333334,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.995,0.7,0.7,0.7,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.995,0.6966666666666667,0.6966666666666667,0.6966666666666667,767,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.8366666666666667,0.8366666666666667,0.8366666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.8266666666666667,0.8266666666666668,0.8266666666666667,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.83,0.8300000000000001,0.83,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.84,0.8400000000000001,0.84,3068,test_not_evaluated_for_candidates,amazon-computers,2,2,,20260421,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
